 19400.00   194.00  1 61  2
 19400.00   194.00  2 61  2
 19400.00   194.00  3 61  2
 19400.00   194.00  4 61  2
 19400.00   194.00  5 61  2
 19400.00   194.00  6 61  2
 19400.00   194.00  7 61  2
 19400.00   194.00  8 61  2
 19400.00   194.00  9 61  2
 19400.00   194.00 10 61  2
 19400.00   194.00 11 61  2
 19400.00   194.00 12 61  2
 19400.00   194.00 13 61  2
 19400.00   194.00 14 61  2
 19400.00   194.00 15 61  2
 19400.00   194.00 16 61  2
 19400.00   194.00 17 61  2
 19400.00   194.00 18 61  2
 19400.00   194.00 19 61  2
 19400.00   194.00 20 61  2
 19400.00   194.00 21 61  2
 19400.00   194.00 22 61  2
 19400.00   194.00 23 61  2
 19400.00   194.00 24 61  2
 19400.00   194.00 25 61  2
 19400.00   194.00 26 61  2
 19400.00   194.00 27 61  2
 19400.00   194.00 28 61  2
 19400.00   194.00 29 61  2
 19400.00   194.00 30 61  2
 19400.00   194.00 31 61  2
 19400.00   194.00 32 61  2
 19400.00   194.00 33 61  2
 19400.00   194.00 34 61  2
 19400.00   194.00 35 61  2
 19400.00   194.00 36 61  2
 19400.00   194.00 37 61  2
 19400.00   194.00 38 61  2
 19400.00   194.00 39 61  2
 19400.00   194.00 40 61  2
 19400.00   194.00 41 61  2
 19400.00   194.00 42 61  2
  7586.50    32.00 43 61  2
  8117.50    78.00 44 61  2
  8037.00    78.00 45 61  2
  8557.50    84.00 46 61  2
  8911.00    87.00 47 61  2
  9341.00    91.00 48 61  2
  9999.00    94.00 49 61  2
 10384.00    99.00 50 61  2
 10746.00    98.00 51 61  2
 19400.00   194.00 52 61  2
 19400.00   194.00 53 61  2
 19400.00   194.00 54 61  2
 19400.00   194.00 55 61  2
 19400.00   194.00 56 61  2
 19400.00   194.00 57 61  2
 19400.00   194.00 58 61  2
 19400.00   194.00 59 61  2
 19400.00   194.00 60 61  2
 19400.00   194.00 61 61  2
 19400.00   194.00 62 61  2
 19400.00   194.00 63 61  2
 19400.00   194.00 64 61  2
 19400.00   194.00 65 61  2
 19400.00   194.00 66 61  2
 19400.00   194.00 67 61  2
 19400.00   194.00 68 61  2
 19400.00   194.00 69 61  2
 19400.00   194.00 70 61  2
 19400.00   194.00 71 61  2
 19400.00   194.00 72 61  2
 19400.00   194.00 73 61  2
 19400.00   194.00 74 61  2
 19400.00   194.00 75 61  2
 19400.00   194.00 76 61  2
 19400.00   194.00 77 61  2
 19400.00   194.00 78 61  2
 19400.00   194.00 79 61  2
 19400.00   194.00 80 61  2
 19400.00   194.00 81 61  2
 19400.00   194.00 82 61  2
 19400.00   194.00 83 61  2
 19400.00   194.00 84 61  2
 19400.00   194.00 85 61  2
 19400.00   194.00 86 61  2
 19400.00   194.00 87 61  2
 19400.00   194.00 88 61  2
 19400.00   194.00 89 61  2
 19400.00   194.00 90 61  2
 19400.00   194.00  1 62  2
 19400.00   194.00  2 62  2
 19400.00   194.00  3 62  2
 19400.00   194.00  4 62  2
 19400.00   194.00  5 62  2
 19400.00   194.00  6 62  2
 19400.00   194.00  7 62  2
 19400.00   194.00  8 62  2
 19400.00   194.00  9 62  2
 19400.00   194.00 10 62  2
 19400.00   194.00 11 62  2
 19400.00   194.00 12 62  2
 19400.00   194.00 13 62  2
 19400.00   194.00 14 62  2
 19400.00   194.00 15 62  2
 19400.00   194.00 16 62  2
 19400.00   194.00 17 62  2
 19400.00   194.00 18 62  2
 19400.00   194.00 19 62  2
 19400.00   194.00 20 62  2
 19400.00   194.00 21 62  2
 19400.00   194.00 22 62  2
 19400.00   194.00 23 62  2
 19400.00   194.00 24 62  2
 19400.00   194.00 25 62  2
 19400.00   194.00 26 62  2
 19400.00   194.00 27 62  2
 19400.00   194.00 28 62  2
 19400.00   194.00 29 62  2
 19400.00   194.00 30 62  2
 19400.00   194.00 31 62  2
 19400.00   194.00 32 62  2
 19400.00   194.00 33 62  2
 19400.00   194.00 34 62  2
 19400.00   194.00 35 62  2
 19400.00   194.00 36 62  2
 19400.00   194.00 37 62  2
 19400.00   194.00 38 62  2
 19400.00   194.00 39 62  2
 19400.00   194.00 40 62  2
 19400.00   194.00 41 62  2
 19400.00   194.00 42 62  2
 19400.00   194.00 43 62  2
 19400.00   194.00 44 62  2
  8735.00    70.00 45 62  2
  8429.50    79.00 46 62  2
  8939.00    86.00 47 62  2
  9497.50    92.00 48 62  2
  9959.50    94.00 49 62  2
 10278.50    99.00 50 62  2
 10501.50    99.00 51 62  2
 12208.00   112.00 52 62  2
 11712.00    99.00 53 62  2
 19400.00   194.00 54 62  2
 19400.00   194.00 55 62  2
 19400.00   194.00 56 62  2
 19400.00   194.00 57 62  2
 19400.00   194.00 58 62  2
 19400.00   194.00 59 62  2
 19400.00   194.00 60 62  2
 19400.00   194.00 61 62  2
 19400.00   194.00 62 62  2
 19400.00   194.00 63 62  2
 19400.00   194.00 64 62  2
 19400.00   194.00 65 62  2
 19400.00   194.00 66 62  2
 19400.00   194.00 67 62  2
 19400.00   194.00 68 62  2
 19400.00   194.00 69 62  2
 19400.00   194.00 70 62  2
 19400.00   194.00 71 62  2
 19400.00   194.00 72 62  2
 19400.00   194.00 73 62  2
 19400.00   194.00 74 62  2
 19400.00   194.00 75 62  2
 19400.00   194.00 76 62  2
 19400.00   194.00 77 62  2
 19400.00   194.00 78 62  2
 19400.00   194.00 79 62  2
 19400.00   194.00 80 62  2
 19400.00   194.00 81 62  2
 19400.00   194.00 82 62  2
 19400.00   194.00 83 62  2
 19400.00   194.00 84 62  2
 19400.00   194.00 85 62  2
 19400.00   194.00 86 62  2
 19400.00   194.00 87 62  2
 19400.00   194.00 88 62  2
 19400.00   194.00 89 62  2
 19400.00   194.00 90 62  2
 19400.00   194.00  1 63  2
 19400.00   194.00  2 63  2
 19400.00   194.00  3 63  2
 19400.00   194.00  4 63  2
 19400.00   194.00  5 63  2
 19400.00   194.00  6 63  2
 19400.00   194.00  7 63  2
 19400.00   194.00  8 63  2
 19400.00   194.00  9 63  2
 19400.00   194.00 10 63  2
 19400.00   194.00 11 63  2
 19400.00   194.00 12 63  2
 19400.00   194.00 13 63  2
 19400.00   194.00 14 63  2
 19400.00   194.00 15 63  2
 19400.00   194.00 16 63  2
 19400.00   194.00 17 63  2
 19400.00   194.00 18 63  2
 19400.00   194.00 19 63  2
 19400.00   194.00 20 63  2
 19400.00   194.00 21 63  2
 19400.00   194.00 22 63  2
 19400.00   194.00 23 63  2
 19400.00   194.00 24 63  2
 19400.00   194.00 25 63  2
 19400.00   194.00 26 63  2
 19400.00   194.00 27 63  2
 19400.00   194.00 28 63  2
 19400.00   194.00 29 63  2
 19400.00   194.00 30 63  2
 19400.00   194.00 31 63  2
 19400.00   194.00 32 63  2
 19400.00   194.00 33 63  2
 19400.00   194.00 34 63  2
 19400.00   194.00 35 63  2
 19400.00   194.00 36 63  2
 19400.00   194.00 37 63  2
 19400.00   194.00 38 63  2
 19400.00   194.00 39 63  2
 19400.00   194.00 40 63  2
 19400.00   194.00 41 63  2
 19400.00   194.00 42 63  2
 19400.00   194.00 43 63  2
 19400.00   194.00 44 63  2
 19400.00   194.00 45 63  2
  7661.50    60.00 46 63  2
  8814.00    84.00 47 63  2
 10385.00   100.00 48 63  2
 10903.50   108.00 49 63  2
 11030.50   108.00 50 63  2
 11056.00   108.00 51 63  2
 12150.00   114.00 52 63  2
 10908.00   103.00 53 63  2
  9788.00    91.00 54 63  2
 10101.00    84.00 55 63  2
 19400.00   194.00 56 63  2
 19400.00   194.00 57 63  2
 19400.00   194.00 58 63  2
 19400.00   194.00 59 63  2
 19400.00   194.00 60 63  2
 19400.00   194.00 61 63  2
 19400.00   194.00 62 63  2
 19400.00   194.00 63 63  2
 19400.00   194.00 64 63  2
 19400.00   194.00 65 63  2
 19400.00   194.00 66 63  2
 19400.00   194.00 67 63  2
 19400.00   194.00 68 63  2
 19400.00   194.00 69 63  2
 19400.00   194.00 70 63  2
 19400.00   194.00 71 63  2
 19400.00   194.00 72 63  2
 19400.00   194.00 73 63  2
 19400.00   194.00 74 63  2
 19400.00   194.00 75 63  2
 19400.00   194.00 76 63  2
 19400.00   194.00 77 63  2
 19400.00   194.00 78 63  2
 19400.00   194.00 79 63  2
 19400.00   194.00 80 63  2
 19400.00   194.00 81 63  2
 19400.00   194.00 82 63  2
 19400.00   194.00 83 63  2
 19400.00   194.00 84 63  2
 19400.00   194.00 85 63  2
 19400.00   194.00 86 63  2
 19400.00   194.00 87 63  2
 19400.00   194.00 88 63  2
 19400.00   194.00 89 63  2
 19400.00   194.00 90 63  2
 19400.00   194.00  1 64  2
 19400.00   194.00  2 64  2
 19400.00   194.00  3 64  2
 19400.00   194.00  4 64  2
 19400.00   194.00  5 64  2
 19400.00   194.00  6 64  2
 19400.00   194.00  7 64  2
 19400.00   194.00  8 64  2
 19400.00   194.00  9 64  2
 19400.00   194.00 10 64  2
 19400.00   194.00 11 64  2
 19400.00   194.00 12 64  2
 19400.00   194.00 13 64  2
 19400.00   194.00 14 64  2
 19400.00   194.00 15 64  2
 19400.00   194.00 16 64  2
 19400.00   194.00 17 64  2
 19400.00   194.00 18 64  2
 19400.00   194.00 19 64  2
 19400.00   194.00 20 64  2
 19400.00   194.00 21 64  2
 19400.00   194.00 22 64  2
 19400.00   194.00 23 64  2
 19400.00   194.00 24 64  2
 19400.00   194.00 25 64  2
 19400.00   194.00 26 64  2
 19400.00   194.00 27 64  2
 19400.00   194.00 28 64  2
 19400.00   194.00 29 64  2
 19400.00   194.00 30 64  2
 19400.00   194.00 31 64  2
 19400.00   194.00 32 64  2
 19400.00   194.00 33 64  2
 19400.00   194.00 34 64  2
 19400.00   194.00 35 64  2
 19400.00   194.00 36 64  2
 19400.00   194.00 37 64  2
 19400.00   194.00 38 64  2
 19400.00   194.00 39 64  2
 19400.00   194.00 40 64  2
 19400.00   194.00 41 64  2
 19400.00   194.00 42 64  2
 19400.00   194.00 43 64  2
 19400.00   194.00 44 64  2
 19400.00   194.00 45 64  2
 19400.00   194.00 46 64  2
  7021.50    56.00 47 64  2
  9252.00    70.00 48 64  2
 11037.00   109.00 49 64  2
 11355.00   111.00 50 64  2
 11464.00   109.00 51 64  2
 11290.00   106.00 52 64  2
 10261.50    99.00 53 64  2
 11468.00   109.00 54 64  2
  9571.50    87.00 55 64  2
  9801.50    91.00 56 64  2
 19400.00   194.00 57 64  2
 19400.00   194.00 58 64  2
 19400.00   194.00 59 64  2
 19400.00   194.00 60 64  2
 19400.00   194.00 61 64  2
 19400.00   194.00 62 64  2
 19400.00   194.00 63 64  2
 19400.00   194.00 64 64  2
 19400.00   194.00 65 64  2
 19400.00   194.00 66 64  2
 19400.00   194.00 67 64  2
 19400.00   194.00 68 64  2
 19400.00   194.00 69 64  2
 19400.00   194.00 70 64  2
 19400.00   194.00 71 64  2
 19400.00   194.00 72 64  2
 19400.00   194.00 73 64  2
 19400.00   194.00 74 64  2
 19400.00   194.00 75 64  2
 19400.00   194.00 76 64  2
 19400.00   194.00 77 64  2
 19400.00   194.00 78 64  2
 19400.00   194.00 79 64  2
 19400.00   194.00 80 64  2
 19400.00   194.00 81 64  2
 19400.00   194.00 82 64  2
 19400.00   194.00 83 64  2
 19400.00   194.00 84 64  2
 19400.00   194.00 85 64  2
 19400.00   194.00 86 64  2
 19400.00   194.00 87 64  2
 19400.00   194.00 88 64  2
 19400.00   194.00 89 64  2
 19400.00   194.00 90 64  2
 19400.00   194.00  1 65  2
 19400.00   194.00  2 65  2
 19400.00   194.00  3 65  2
 19400.00   194.00  4 65  2
 19400.00   194.00  5 65  2
 19400.00   194.00  6 65  2
 19400.00   194.00  7 65  2
 19400.00   194.00  8 65  2
 19400.00   194.00  9 65  2
 19400.00   194.00 10 65  2
 19400.00   194.00 11 65  2
 19400.00   194.00 12 65  2
 19400.00   194.00 13 65  2
 19400.00   194.00 14 65  2
 19400.00   194.00 15 65  2
 19400.00   194.00 16 65  2
 19400.00   194.00 17 65  2
 19400.00   194.00 18 65  2
 19400.00   194.00 19 65  2
 19400.00   194.00 20 65  2
 19400.00   194.00 21 65  2
 19400.00   194.00 22 65  2
 19400.00   194.00 23 65  2
 19400.00   194.00 24 65  2
 19400.00   194.00 25 65  2
 19400.00   194.00 26 65  2
 19400.00   194.00 27 65  2
 19400.00   194.00 28 65  2
 19400.00   194.00 29 65  2
 19400.00   194.00 30 65  2
 19400.00   194.00 31 65  2
 19400.00   194.00 32 65  2
 19400.00   194.00 33 65  2
 19400.00   194.00 34 65  2
 19400.00   194.00 35 65  2
 19400.00   194.00 36 65  2
 19400.00   194.00 37 65  2
 19400.00   194.00 38 65  2
 19400.00   194.00 39 65  2
 19400.00   194.00 40 65  2
 19400.00   194.00 41 65  2
 19400.00   194.00 42 65  2
 19400.00   194.00 43 65  2
 19400.00   194.00 44 65  2
 19400.00   194.00 45 65  2
 19400.00   194.00 46 65  2
  5100.50    30.00 47 65  2
 19400.00   194.00 48 65  2
 19400.00   194.00 49 65  2
 11265.50   111.00 50 65  2
 11506.00   108.00 51 65  2
 11004.50   104.00 52 65  2
 19400.00   194.00 53 65  2
 19400.00   194.00 54 65  2
 19400.00   194.00 55 65  2
 19400.00   194.00 56 65  2
 19400.00   194.00 57 65  2
 19400.00   194.00 58 65  2
 19400.00   194.00 59 65  2
 19400.00   194.00 60 65  2
 19400.00   194.00 61 65  2
 19400.00   194.00 62 65  2
 19400.00   194.00 63 65  2
 19400.00   194.00 64 65  2
 19400.00   194.00 65 65  2
 19400.00   194.00 66 65  2
 19400.00   194.00 67 65  2
 19400.00   194.00 68 65  2
 19400.00   194.00 69 65  2
 19400.00   194.00 70 65  2
 19400.00   194.00 71 65  2
 19400.00   194.00 72 65  2
 19400.00   194.00 73 65  2
 19400.00   194.00 74 65  2
 19400.00   194.00 75 65  2
 19400.00   194.00 76 65  2
 19400.00   194.00 77 65  2
 19400.00   194.00 78 65  2
 19400.00   194.00 79 65  2
 19400.00   194.00 80 65  2
 19400.00   194.00 81 65  2
 19400.00   194.00 82 65  2
 19400.00   194.00 83 65  2
 19400.00   194.00 84 65  2
 19400.00   194.00 85 65  2
 19400.00   194.00 86 65  2
 19400.00   194.00 87 65  2
 19400.00   194.00 88 65  2
 19400.00   194.00 89 65  2
 19400.00   194.00 90 65  2
 19400.00   194.00  1 66  2
 19400.00   194.00  2 66  2
 19400.00   194.00  3 66  2
 19400.00   194.00  4 66  2
 19400.00   194.00  5 66  2
 19400.00   194.00  6 66  2
 19400.00   194.00  7 66  2
 19400.00   194.00  8 66  2
 19400.00   194.00  9 66  2
 19400.00   194.00 10 66  2
 19400.00   194.00 11 66  2
 19400.00   194.00 12 66  2
 19400.00   194.00 13 66  2
 19400.00   194.00 14 66  2
 19400.00   194.00 15 66  2
 19400.00   194.00 16 66  2
 19400.00   194.00 17 66  2
 19400.00   194.00 18 66  2
 19400.00   194.00 19 66  2
 19400.00   194.00 20 66  2
 19400.00   194.00 21 66  2
 19400.00   194.00 22 66  2
 19400.00   194.00 23 66  2
 19400.00   194.00 24 66  2
 19400.00   194.00 25 66  2
 19400.00   194.00 26 66  2
 19400.00   194.00 27 66  2
 19400.00   194.00 28 66  2
 19400.00   194.00 29 66  2
 19400.00   194.00 30 66  2
 19400.00   194.00 31 66  2
 19400.00   194.00 32 66  2
 19400.00   194.00 33 66  2
 19400.00   194.00 34 66  2
 19400.00   194.00 35 66  2
 19400.00   194.00 36 66  2
 19400.00   194.00 37 66  2
 19400.00   194.00 38 66  2
 19400.00   194.00 39 66  2
 19400.00   194.00 40 66  2
 19400.00   194.00 41 66  2
 19400.00   194.00 42 66  2
 19400.00   194.00 43 66  2
 19400.00   194.00 44 66  2
 19400.00   194.00 45 66  2
 19400.00   194.00 46 66  2
 19400.00   194.00 47 66  2
 19400.00   194.00 48 66  2
 19400.00   194.00 49 66  2
 19400.00   194.00 50 66  2
 11915.50   109.00 51 66  2
  8053.50    71.00 52 66  2
 19400.00   194.00 53 66  2
 19400.00   194.00 54 66  2
 19400.00   194.00 55 66  2
 19400.00   194.00 56 66  2
 19400.00   194.00 57 66  2
 19400.00   194.00 58 66  2
 19400.00   194.00 59 66  2
 19400.00   194.00 60 66  2
 19400.00   194.00 61 66  2
 19400.00   194.00 62 66  2
 19400.00   194.00 63 66  2
 19400.00   194.00 64 66  2
 19400.00   194.00 65 66  2
 19400.00   194.00 66 66  2
 19400.00   194.00 67 66  2
 19400.00   194.00 68 66  2
 19400.00   194.00 69 66  2
 19400.00   194.00 70 66  2
 19400.00   194.00 71 66  2
 19400.00   194.00 72 66  2
 19400.00   194.00 73 66  2
 19400.00   194.00 74 66  2
 19400.00   194.00 75 66  2
 19400.00   194.00 76 66  2
 19400.00   194.00 77 66  2
 19400.00   194.00 78 66  2
 19400.00   194.00 79 66  2
 19400.00   194.00 80 66  2
 19400.00   194.00 81 66  2
 19400.00   194.00 82 66  2
 19400.00   194.00 83 66  2
 19400.00   194.00 84 66  2
 19400.00   194.00 85 66  2
 19400.00   194.00 86 66  2
 19400.00   194.00 87 66  2
 19400.00   194.00 88 66  2
 19400.00   194.00 89 66  2
 19400.00   194.00 90 66  2
 19400.00   194.00  1 67  2
 19400.00   194.00  2 67  2
 19400.00   194.00  3 67  2
 19400.00   194.00  4 67  2
 19400.00   194.00  5 67  2
 19400.00   194.00  6 67  2
 19400.00   194.00  7 67  2
 19400.00   194.00  8 67  2
 19400.00   194.00  9 67  2
 19400.00   194.00 10 67  2
 19400.00   194.00 11 67  2
 19400.00   194.00 12 67  2
 19400.00   194.00 13 67  2
 19400.00   194.00 14 67  2
 19400.00   194.00 15 67  2
 19400.00   194.00 16 67  2
 19400.00   194.00 17 67  2
 19400.00   194.00 18 67  2
 19400.00   194.00 19 67  2
 19400.00   194.00 20 67  2
 19400.00   194.00 21 67  2
 19400.00   194.00 22 67  2
 19400.00   194.00 23 67  2
 19400.00   194.00 24 67  2
 19400.00   194.00 25 67  2
 19400.00   194.00 26 67  2
 19400.00   194.00 27 67  2
 19400.00   194.00 28 67  2
 19400.00   194.00 29 67  2
 19400.00   194.00 30 67  2
 19400.00   194.00 31 67  2
 19400.00   194.00 32 67  2
 19400.00   194.00 33 67  2
 19400.00   194.00 34 67  2
 19400.00   194.00 35 67  2
 19400.00   194.00 36 67  2
 19400.00   194.00 37 67  2
 19400.00   194.00 38 67  2
 19400.00   194.00 39 67  2
 19400.00   194.00 40 67  2
 19400.00   194.00 41 67  2
 19400.00   194.00 42 67  2
  8668.50    72.00 43 67  2
 19400.00   194.00 44 67  2
 19400.00   194.00 45 67  2
 19400.00   194.00 46 67  2
 19400.00   194.00 47 67  2
 19400.00   194.00 48 67  2
 19400.00   194.00 49 67  2
 13547.50   122.00 50 67  2
 12407.00   112.00 51 67  2
 13499.00   122.00 52 67  2
 18000.00   175.00 53 67  2
 19400.00   194.00 54 67  2
 19400.00   194.00 55 67  2
 19400.00   194.00 56 67  2
 14692.00   109.00 57 67  2
 19400.00   194.00 58 67  2
 19400.00   194.00 59 67  2
 19400.00   194.00 60 67  2
 19400.00   194.00 61 67  2
 19400.00   194.00 62 67  2
 19400.00   194.00 63 67  2
 19400.00   194.00 64 67  2
 19400.00   194.00 65 67  2
 19400.00   194.00 66 67  2
 19400.00   194.00 67 67  2
 19400.00   194.00 68 67  2
 19400.00   194.00 69 67  2
 19400.00   194.00 70 67  2
 19400.00   194.00 71 67  2
 19400.00   194.00 72 67  2
 19400.00   194.00 73 67  2
 19400.00   194.00 74 67  2
 19400.00   194.00 75 67  2
 19400.00   194.00 76 67  2
 19400.00   194.00 77 67  2
 19400.00   194.00 78 67  2
 19400.00   194.00 79 67  2
 19400.00   194.00 80 67  2
 19400.00   194.00 81 67  2
 19400.00   194.00 82 67  2
 19400.00   194.00 83 67  2
 19400.00   194.00 84 67  2
 19400.00   194.00 85 67  2
 19400.00   194.00 86 67  2
 19400.00   194.00 87 67  2
 19400.00   194.00 88 67  2
 19400.00   194.00 89 67  2
 19400.00   194.00 90 67  2
 19400.00   194.00  1 68  2
 19400.00   194.00  2 68  2
 19400.00   194.00  3 68  2
 19400.00   194.00  4 68  2
 19400.00   194.00  5 68  2
 19400.00   194.00  6 68  2
 13721.50   103.00  7 68  2
 15143.00   139.00  8 68  2
 19400.00   194.00  9 68  2
 19400.00   194.00 10 68  2
 19400.00   194.00 11 68  2
 19400.00   194.00 12 68  2
 19400.00   194.00 13 68  2
 19400.00   194.00 14 68  2
 19400.00   194.00 15 68  2
 19400.00   194.00 16 68  2
 19400.00   194.00 17 68  2
 19400.00   194.00 18 68  2
 19400.00   194.00 19 68  2
 19400.00   194.00 20 68  2
 19400.00   194.00 21 68  2
 19400.00   194.00 22 68  2
 19400.00   194.00 23 68  2
 19400.00   194.00 24 68  2
 19400.00   194.00 25 68  2
 19400.00   194.00 26 68  2
 19400.00   194.00 27 68  2
 19400.00   194.00 28 68  2
 19400.00   194.00 29 68  2
 19400.00   194.00 30 68  2
 19400.00   194.00 31 68  2
 19400.00   194.00 32 68  2
 19400.00   194.00 33 68  2
 19400.00   194.00 34 68  2
 19400.00   194.00 35 68  2
 19400.00   194.00 36 68  2
 19400.00   194.00 37 68  2
 19400.00   194.00 38 68  2
 19400.00   194.00 39 68  2
 19400.00   194.00 40 68  2
 19400.00   194.00 41 68  2
 19400.00   194.00 42 68  2
 19400.00   194.00 43 68  2
 12832.00   111.00 44 68  2
 14447.50   132.00 45 68  2
 19400.00   194.00 46 68  2
 19400.00   194.00 47 68  2
 19400.00   194.00 48 68  2
 17773.00   175.00 49 68  2
 13593.50   127.00 50 68  2
 12739.50   120.00 51 68  2
 12691.00   122.00 52 68  2
 13559.00   127.00 53 68  2
 10473.00    74.00 54 68  2
 14136.00   133.00 55 68  2
 13808.00   134.00 56 68  2
 14485.50   134.00 57 68  2
 14822.00   138.00 58 68  2
 19400.00   194.00 59 68  2
 19400.00   194.00 60 68  2
 19400.00   194.00 61 68  2
 19400.00   194.00 62 68  2
 19400.00   194.00 63 68  2
 19400.00   194.00 64 68  2
 19400.00   194.00 65 68  2
 19400.00   194.00 66 68  2
 19400.00   194.00 67 68  2
 19400.00   194.00 68 68  2
 19400.00   194.00 69 68  2
 19400.00   194.00 70 68  2
 19400.00   194.00 71 68  2
 19400.00   194.00 72 68  2
 19400.00   194.00 73 68  2
 19400.00   194.00 74 68  2
 19400.00   194.00 75 68  2
 19400.00   194.00 76 68  2
 19400.00   194.00 77 68  2
 19400.00   194.00 78 68  2
 19400.00   194.00 79 68  2
 19400.00   194.00 80 68  2
 19400.00   194.00 81 68  2
 19400.00   194.00 82 68  2
 19400.00   194.00 83 68  2
 19400.00   194.00 84 68  2
 19400.00   194.00 85 68  2
 19400.00   194.00 86 68  2
 19400.00   194.00 87 68  2
 19400.00   194.00 88 68  2
 19400.00   194.00 89 68  2
 19400.00   194.00 90 68  2
 19400.00   194.00  1 69  2
 15297.50   137.00  2 69  2
 14999.50   138.00  3 69  2
 14869.50   139.00  4 69  2
 14982.50   140.00  5 69  2
 14571.00   141.00  6 69  2
 14347.00   137.00  7 69  2
 14497.50   142.00  8 69  2
 14716.00   140.00  9 69  2
 16082.50   144.00 10 69  2
 19400.00   194.00 11 69  2
 19400.00   194.00 12 69  2
 19400.00   194.00 13 69  2
 19400.00   194.00 14 69  2
 19400.00   194.00 15 69  2
 19400.00   194.00 16 69  2
 19400.00   194.00 17 69  2
 19400.00   194.00 18 69  2
 19400.00   194.00 19 69  2
 19400.00   194.00 20 69  2
 19400.00   194.00 21 69  2
 19400.00   194.00 22 69  2
 19400.00   194.00 23 69  2
 19400.00   194.00 24 69  2
 19400.00   194.00 25 69  2
 19400.00   194.00 26 69  2
 19400.00   194.00 27 69  2
 19400.00   194.00 28 69  2
 19400.00   194.00 29 69  2
 19400.00   194.00 30 69  2
 19400.00   194.00 31 69  2
 19400.00   194.00 32 69  2
 19400.00   194.00 33 69  2
 19400.00   194.00 34 69  2
 19400.00   194.00 35 69  2
 19400.00   194.00 36 69  2
 19400.00   194.00 37 69  2
 19400.00   194.00 38 69  2
 19400.00   194.00 39 69  2
 19400.00   194.00 40 69  2
 19400.00   194.00 41 69  2
 19400.00   194.00 42 69  2
  8447.00    73.00 43 69  2
 11833.50   107.00 44 69  2
 13117.00   115.00 45 69  2
 14320.50   131.00 46 69  2
 14777.00    96.00 47 69  2
 19400.00   194.00 48 69  2
 13283.00   113.00 49 69  2
 14121.50   133.00 50 69  2
 13105.00   121.00 51 69  2
 12054.00   114.00 52 69  2
 12361.00   119.00 53 69  2
 12593.50   119.00 54 69  2
 12393.50   115.00 55 69  2
 12246.00   116.00 56 69  2
 11215.50    82.00 57 69  2
 19400.00   194.00 58 69  2
 19400.00   194.00 59 69  2
 19400.00   194.00 60 69  2
 19400.00   194.00 61 69  2
 19400.00   194.00 62 69  2
 19400.00   194.00 63 69  2
 19400.00   194.00 64 69  2
 19400.00   194.00 65 69  2
 19400.00   194.00 66 69  2
 19400.00   194.00 67 69  2
 19400.00   194.00 68 69  2
 16663.00   129.00 69 69  2
 19400.00   194.00 70 69  2
 19400.00   194.00 71 69  2
 18673.00   171.00 72 69  2
 19400.00   194.00 73 69  2
 19400.00   194.00 74 69  2
 19400.00   194.00 75 69  2
 19400.00   194.00 76 69  2
 19400.00   194.00 77 69  2
 19400.00   194.00 78 69  2
 19400.00   194.00 79 69  2
 19400.00   194.00 80 69  2
 19400.00   194.00 81 69  2
 19400.00   194.00 82 69  2
 19400.00   194.00 83 69  2
 19400.00   194.00 84 69  2
 19400.00   194.00 85 69  2
 19400.00   194.00 86 69  2
 19400.00   194.00 87 69  2
 19400.00   194.00 88 69  2
 19400.00   194.00 89 69  2
 19400.00   194.00 90 69  2
 11673.00   111.00  1 70  2
 12054.50   113.00  2 70  2
 12415.00   113.00  3 70  2
 12922.00   117.00  4 70  2
 13339.50   123.00  5 70  2
 13043.50   121.00  6 70  2
 12515.50   116.00  7 70  2
 12426.00   110.00  8 70  2
 12045.00   110.00  9 70  2
 13414.50   124.00 10 70  2
 19400.00   194.00 11 70  2
 19400.00   194.00 12 70  2
 19400.00   194.00 13 70  2
 19400.00   194.00 14 70  2
 19400.00   194.00 15 70  2
 19400.00   194.00 16 70  2
 19400.00   194.00 17 70  2
 19400.00   194.00 18 70  2
 19400.00   194.00 19 70  2
 19400.00   194.00 20 70  2
 19400.00   194.00 21 70  2
 19400.00   194.00 22 70  2
 19400.00   194.00 23 70  2
 19400.00   194.00 24 70  2
 19400.00   194.00 25 70  2
 19400.00   194.00 26 70  2
 19400.00   194.00 27 70  2
 19400.00   194.00 28 70  2
 19400.00   194.00 29 70  2
 19400.00   194.00 30 70  2
 19400.00   194.00 31 70  2
 19400.00   194.00 32 70  2
 19400.00   194.00 33 70  2
 19400.00   194.00 34 70  2
 19400.00   194.00 35 70  2
 19400.00   194.00 36 70  2
 19400.00   194.00 37 70  2
 19400.00   194.00 38 70  2
 19400.00   194.00 39 70  2
 19400.00   194.00 40 70  2
 19400.00   194.00 41 70  2
  8620.50    80.00 42 70  2
  9999.50    95.00 43 70  2
 11190.50   105.00 44 70  2
 12836.00   122.00 45 70  2
 13141.00   125.00 46 70  2
 14125.50   131.00 47 70  2
 14963.50   140.00 48 70  2
 15184.00   142.00 49 70  2
 13709.00   132.00 50 70  2
 11744.00   110.00 51 70  2
 11586.50   109.00 52 70  2
 12119.00   118.00 53 70  2
 11879.00   117.00 54 70  2
 12867.00   114.00 55 70  2
 19400.00   194.00 56 70  2
 13081.00   121.00 57 70  2
 19400.00   194.00 58 70  2
 19400.00   194.00 59 70  2
 19400.00   194.00 60 70  2
 19400.00   194.00 61 70  2
 19400.00   194.00 62 70  2
 19400.00   194.00 63 70  2
 19400.00   194.00 64 70  2
 19400.00   194.00 65 70  2
